0,0,3,0,0,0,3,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,4,5,0,0,0,0,0,0,0,0,0,1,12,0,0,8,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,8,0,0,0,2,0,0,0,5,2,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0
1,15,8,0,0,2,0,6,24,0,1,1,0,0,1,0,0,0,11,0,0,2,0,0,2,10,16,3,0,4,0,8,25,1,12,9,12,0,1,20,0,5,65,12,0,9,0,2,7,0,0,0,0,1,0,0,10,7,0,0,28,0,2,8,7,0,2,5,1,0,0,0,0,3,1,0,5,0,0,3,2,0,9,0,3,3,0,2,0,0,2,22,0,18,29,0,3,0,0,26,0,2,0,22,0,0,11,0,3,0,9,24,0,0,16,6,0,8,0,0,0,0,1,0,0,26,9,12,1,0,0,22,69,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,4,0,1,10,10,0,9,3
0,0,5,0,3,22,1,0,65,8,9,1,4,0,0,0,3,0,3,0,0,0,0,0,0,1,0,0,8,17,0,0,4,2,0,4,13,0,4,0,0,6,42,0,0,0,0,0,0,1,0,11,0,0,21,0,6,0,0,0,25,15,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,7,0,1,0,0,0,0,0,1,0,0,18,0,8,0,0,18,0,2,0,0,1,0,3,12,2,0,0,5,0,8,0,32,10,0,0,15,0,0,5,14,0,1,0,5,6,0,0,14,0,7,0,0,0,88,9,0,0,0,3,0,4,3,0,22,0,0,0,0,0,1,0,4,16,0,0,0,0,0,3,0,0
0,0,8,15,4,0,0,8,45,0,12,0,39,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,4,2,12,0,0,3,0,0,0,0,0,20,46,1,8,4,0,0,0,0,0,0,0,0,0,0,5,4,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,40,7,3,0,6,0,5,0,14,0,11,0,11,0,0,0,0,0,0,0,7,1,0,1,0,36,0,0,0,12,0,0,4,0,0,0,3,10,9,12,4,0,0,0,0,0,1,0,0,0,0,73,3,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,7,0,0,0,11,0,11,0,0,0,0,0,0,0,9,0,0,9
0,0,20,0,0,5,0,0,61,5,1,0,0,0,4,0,0,0,45,0,0,5,0,0,0,18,15,0,6,0,0,0,17,3,0,0,10,0,1,26,0,7,132,0,0,1,2,0,0,0,0,2,0,3,0,0,18,0,0,0,19,0,0,0,0,0,0,10,1,0,0,2,0,14,0,10,0,0,16,0,0,0,0,0,16,0,4,1,0,0,0,8,0,14,83,0,20,0,1,25,0,12,0,0,0,0,8,13,12,0,29,17,1,6,27,0,0,8,3,1,7,3,15,0,0,5,8,0,0,0,0,21,69,1,0,21,0,0,0,0,0,0,18,0,0,0,11,0,0,0,0,55,0,0,0,0,0,0,15,0
8,2,3,0,19,10,0,3,44,4,13,0,0,0,0,1,0,0,17,0,0,0,0,10,0,27,12,8,0,0,8,0,3,0,0,0,36,5,13,17,0,0,74,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,2,17,0,0,5,0,0,0,17,8,0,0,0,0,32,2,5,17,0,0,0,0,0,0,0,0,0,4,0,0,0,1,7,0,0,24,18,4,4,0,9,0,20,0,16,0,0,10,0,7,0,4,8,1,0,3,0,0,1,6,0,0,0,5,0,0,0,11,0,0,0,0,22,86,14,0,22,7,0,0,0,0,0,8,0,18,0,0,1,0,0,0,20,0,0,0,0,0,1,0,0
0,0,6,0,13,38,0,0,32,6,0,0,0,0,0,1,0,0,0,10,0,0,0,0,13,12,0,0,11,0,0,0,0,0,0,5,0,0,0,0,0,0,17,0,0,0,0,0,0,11,0,36,0,0,10,16,0,8,0,0,0,0,0,0,4,0,0,21,0,0,0,2,0,0,3,0,5,0,0,3,0,0,0,0,0,0,2,0,10,0,1,10,0,2,0,0,0,6,0,0,0,12,209,11,0,0,17,4,0,0,15,22,3,0,15,0,0,2,0,6,8,0,9,0,0,30,0,24,3,0,5,0,27,0,7,0,0,0,0,0,0,10,0,0,0,7,13,0,0,0,0,0,0,0,0,0,0,2,0,0
7,1,0,0,10,0,0,6,66,0,0,0,0,0,0,0,1,0,22,3,3,6,0,0,0,2,0,0,16,0,2,0,52,2,4,29,54,0,1,0,0,2,27,1,0,28,0,5,0,0,0,5,0,0,15,2,9,0,0,1,22,0,0,0,52,0,0,25,0,0,0,0,1,0,0,4,6,6,0,0,0,0,2,0,0,0,0,3,10,0,6,17,0,11,54,0,1,5,2,15,0,7,5,7,0,1,2,0,33,0,28,8,18,4,29,0,0,0,8,0,0,0,0,70,0,39,1,0,0,0,0,0,12,0,0,1,0,0,20,0,10,21,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,1,4,2
11,0,0,0,0,4,0,7,48,0,6,0,0,7,0,0,0,0,7,3,0,1,7,0,1,0,0,1,3,0,0,0,0,13,0,3,1,0,0,0,29,13,121,0,0,7,0,0,5,0,0,11,0,0,77,7,1,2,0,2,10,0,0,2,4,0,0,2,0,1,0,0,0,1,1,6,27,1,2,11,4,10,0,0,0,0,0,0,2,0,3,0,0,0,17,1,7,6,23,22,0,0,21,13,0,0,11,0,0,0,8,42,0,0,36,11,0,4,0,0,0,0,0,0,0,21,15,0,0,0,0,35,22,13,1,6,0,0,1,0,0,0,0,1,0,0,12,4,0,0,0,19,18,0,0,0,0,11,7,0
0,6,6,0,0,16,0,18,73,5,22,0,17,0,0,0,0,0,27,0,0,15,0,0,0,2,11,6,9,0,17,2,1,23,0,12,26,0,3,0,10,10,97,0,0,26,0,0,0,0,3,0,0,0,5,8,2,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,1,3,0,4,17,0,13,2,0,0,0,0,1,4,4,6,0,0,0,14,0,10,22,0,8,8,3,0,0,9,44,4,0,0,1,0,45,0,85,20,0,0,31,0,0,0,0,0,6,1,1,25,0,45,58,0,0,0,0,0,106,0,0,0,0,0,0,0,7,0,0,0,0,0,9,3,1,0,0,36,0,0,0,5,0,7,0,0
0,3,33,0,14,39,7,7,93,0,28,0,0,2,6,0,0,0,37,8,0,5,2,0,10,5,2,20,22,0,11,0,22,32,0,0,54,0,0,0,17,2,151,0,0,10,30,0,0,0,0,1,0,0,0,0,7,5,0,0,4,5,1,0,5,0,0,25,0,0,8,5,0,13,0,14,5,0,24,0,1,2,0,0,6,0,1,6,0,15,0,39,1,2,74,9,21,3,0,21,0,16,15,18,6,0,51,5,25,0,15,55,6,0,9,0,0,1,0,0,0,0,4,36,0,43,22,0,0,0,0,34,29,19,8,0,8,12,2,0,0,18,43,15,0,0,13,0,6,0,14,53,0,0,0,6,8,0,15,3
3,0,5,0,5,9,0,2,43,0,0,2,0,5,1,0,0,0,9,0,0,0,0,0,7,0,2,1,33,0,0,0,3,12,2,3,17,0,8,4,0,8,55,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,5,8,0,0,0,0,4,1,4,20,0,1,0,0,4,0,3,0,24,0,0,4,0,0,0,0,0,13,4,6,0,0,1,0,0,0,0,0,0,0,5,17,16,0,0,0,15,41,1,0,16,0,0,3,0,0,0,1,0,0,0,6,0,1,0,0,22,0,0,0,0,0,0,0,0
5,4,0,12,0,0,0,8,21,0,9,8,0,9,0,0,0,0,0,9,0,0,0,2,0,0,0,0,19,0,0,0,4,12,0,1,3,5,0,0,0,12,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,1,23,0,28,0,0,1,4,0,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,18,0,0,13,13,0,0,0,0,0,0,0,22,0,0,2,0,0,0,0,0,0,0,4,20,0,0,7,0,0,0,0,0,0,12,0,7,0,0,2,2,0,0,2,0,0,0,0,19,0,0,2,16,0,0,0,0,0,23,0,0
0,0,0,0,0,3,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,12,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
0,0,2,0,0,0,0,0,7,0,1,0,0,4,0,0,0,0,0,2,0,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,8,2,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,5,0,0,1,0,0,0,0,0,0,0,0,7,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,3,2,0,1,0,0,24,11,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,3,0,5,1,0,1,0,0,0,21,0,0,0,0,0,0,0,1,4,0,0,2,0,5,0,0,0,0,20,0,0,0,0,0,0,0,0
0,0,0,1,0,11,0,0,16,0,0,0,10,4,0,0,5,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,13,0,0,0,0,5,18,33,0,21,6,5,0,0,0,0,13,0,0,0,0,7,0,0,0,5,0,0,0,0,0,0,9,0,0,0,0,0,0,2,0,6,0,0,56,0,2,0,0,0,5,19,0,0,8,0,9,0,2,39,2,3,13,0,4,0,3,72,17,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5,40,0,0,0,8,28,0,1,0,0,0,32,3,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,14,0,0,0,0,0,2,0,0
0,2,0,0,0,11,0,0,26,0,0,0,0,10,0,0,0,0,3,0,1,0,0,0,0,0,7,2,12,0,2,2,1,11,0,2,26,0,0,0,0,50,33,5,0,0,0,10,2,0,0,0,0,0,0,0,0,5,0,0,8,5,0,2,7,5,0,5,0,0,0,0,0,0,3,1,1,0,0,0,0,0,9,0,0,0,0,0,8,0,0,18,0,2,0,0,7,2,3,0,0,13,5,20,0,0,19,1,15,0,2,2,19,1,0,0,0,6,0,0,0,6,0,7,0,0,6,22,0,0,0,0,34,0,0,3,16,0,0,0,0,0,22,0,0,0,0,0,0,0,2,5,0,0,0,0,0,2,0,0
0,0,0,0,10,2,1,0,29,0,0,25,0,0,0,0,0,0,18,0,0,0,0,0,0,0,14,0,0,0,0,22,26,5,0,0,6,0,3,0,0,0,67,0,0,0,0,1,6,0,0,7,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,12,3,0,0,0,0,0,1,0,0,0,3,0,1,0,1,7,1,20,0,14,2,0,2,17,1,4,0,13,0,46,0,0,0,7,3,0,0,0,3,0,5,0,0,5,0,0,3,2,4,6,0,7,0,0,0,0,0,0,26,8,0,8,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0,4,0,0,0,0,0,5,17,0
0,16,50,0,6,3,0,12,117,5,6,0,0,0,0,0,0,0,26,9,0,0,0,3,24,35,10,3,36,0,1,0,10,2,0,21,42,0,0,0,0,2,121,0,0,6,0,0,0,6,1,23,1,0,0,0,31,0,0,0,21,0,0,26,3,0,2,19,0,0,0,3,0,0,10,0,2,0,4,0,6,4,0,0,9,0,2,0,0,0,0,10,0,8,47,4,1,0,1,19,0,9,195,7,0,0,0,5,0,0,0,71,1,3,48,1,0,0,11,0,0,0,26,0,0,26,3,0,1,16,0,2,60,24,2,10,1,0,6,1,24,0,42,0,0,0,8,4,1,0,17,34,0,0,0,0,5,6,0,0
0,0,0,0,12,0,0,9,34,0,5,0,0,0,0,0,0,0,0,31,0,7,0,0,0,0,11,0,36,1,0,0,0,0,0,0,2,0,3,0,0,2,6,0,3,0,0,0,0,0,0,0,0,0,13,10,6,0,0,0,1,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,1,0,10,0,0,0,3,3,8,0,0,0,0,0,0,0,0,8,24,0,0,0,0,14,0,0,1,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,49,0,0,0,8,0,0,18,0,0,0,0,0,17,11,0,0,0,13,10,705,3,11,8,18,0,0,0,3,9,16,0,0,11,0,0,0,0,0,0,0,0
7,0,0,0,0,3,5,0,16,0,0,0,0,3,0,0,0,0,14,0,0,3,0,0,0,0,21,0,0,0,23,0,0,13,0,0,0,0,11,34,4,0,0,0,11,0,0,0,0,0,0,4,4,0,12,5,0,0,0,0,8,0,21,8,0,0,0,16,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,5,9,0,0,0,1,12,1,0,0,25,5,0,0,0,10,33,0,20,14,0,5,0,0,0,0,0,12,0,0,0,0,19,0,11,0,7,0,0,12,13,6,0,0,0,0,0,3,3,0,5,0,0,0,0,23,4,0,8,13,0,0,0,0,0,0,0
7,3,12,4,6,8,4,0,71,0,0,0,0,12,0,0,0,0,27,3,1,1,2,2,1,0,4,0,37,0,0,0,13,30,7,8,59,14,0,0,0,5,82,0,16,6,3,11,5,0,0,12,0,5,6,0,7,0,0,3,12,2,0,14,21,0,0,22,0,0,0,0,0,0,0,6,5,0,0,0,0,5,28,0,8,0,0,0,0,0,1,24,0,15,26,0,3,7,2,36,4,24,2,17,0,0,2,22,20,0,35,12,10,0,2,0,0,11,0,0,0,0,0,26,0,38,29,18,0,0,0,7,65,0,8,12,0,3,0,0,0,0,3,0,0,0,11,0,6,0,4,30,0,0,0,7,5,13,0,0
13,0,19,6,16,16,2,17,85,25,10,0,2,7,0,0,0,0,69,15,0,0,9,0,11,1,6,5,3,0,1,0,3,6,0,7,139,0,0,40,0,0,99,0,8,0,1,0,0,3,1,12,5,5,0,0,33,2,0,1,1,0,0,5,8,0,3,24,0,0,0,0,2,0,0,6,22,0,33,0,1,11,12,0,7,0,0,9,1,8,5,19,0,0,23,4,1,10,12,8,3,10,217,0,0,2,10,13,18,0,16,28,3,1,23,0,0,1,0,0,15,0,18,1,0,99,20,0,3,0,0,9,192,15,0,5,10,0,0,0,16,2,16,5,0,0,1,8,0,0,0,31,8,10,0,3,18,15,0,0
4,0,0,0,0,0,0,18,20,0,0,0,6,0,0,0,0,0,2,0,1,6,0,0,1,13,0,2,1,0,0,0,0,6,0,0,2,0,0,0,0,11,30,0,0,0,16,0,0,0,1,0,0,0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,12,1,21,0,0,6,0,0,0,0,0,0,1,0,0,2,0,0,0,0,5,0,0,43,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,11,1,2,0,0,2,5,0,13,0,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,0,0,0,1,0,0
0,0,3,0,21,22,0,1,89,0,2,1,0,5,0,0,3,0,9,4,0,22,0,0,2,7,7,0,1,0,7,6,33,11,6,0,9,0,0,19,0,4,54,0,15,11,0,3,4,0,0,0,0,0,0,0,8,10,0,0,2,14,0,5,1,1,0,4,6,0,1,0,0,7,0,11,0,1,0,2,1,0,14,0,0,0,6,0,0,16,0,2,0,3,51,3,2,3,0,6,0,5,0,33,2,0,2,1,5,0,21,5,9,14,11,0,0,13,0,0,11,0,0,21,0,15,12,0,0,0,0,11,78,5,0,10,0,0,0,0,1,3,3,0,0,0,44,0,1,8,0,23,4,0,0,0,2,9,0,0
0,0,0,0,8,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,3,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
11,0,14,0,4,3,0,11,120,16,0,0,0,0,2,0,0,0,62,0,15,5,13,7,13,4,18,0,34,0,2,0,51,2,0,0,0,0,10,21,0,17,150,0,0,13,6,15,0,0,0,0,0,0,0,0,29,0,1,2,15,0,0,2,0,0,0,7,0,0,0,0,0,40,0,12,5,0,14,0,12,0,11,0,26,0,34,0,0,0,0,15,0,13,73,12,15,7,0,28,0,5,0,29,0,0,40,7,0,0,29,23,22,0,6,2,0,14,0,0,1,0,11,0,0,36,13,0,0,14,0,0,87,7,0,14,0,0,0,0,0,0,15,2,0,0,3,0,0,0,0,25,0,0,0,0,10,0,0,6
2,10,2,0,1,2,0,1,48,1,4,16,0,5,0,0,6,0,7,0,0,0,19,0,6,8,0,2,6,0,0,0,9,2,0,8,15,0,0,0,0,19,45,0,0,0,11,0,0,0,0,0,0,2,0,0,1,2,0,1,10,6,11,1,20,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,18,2,1,3,0,3,0,1,0,0,4,1,7,3,0,12,1,0,8,0,1,15,0,0,0,17,3,16,0,15,32,8,0,7,0,0,2,0,0,0,0,0,14,0,15,14,0,0,0,0,5,18,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,8,0,0,0,4,0,0,6,0
0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,9,5,0,0,0,0,0,0,0,21,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,15,0,0,0,0,0,0,8,0
21,0,7,0,0,0,1,1,43,0,18,3,0,0,0,0,0,0,13,3,0,0,0,5,13,0,6,0,0,0,0,0,0,0,1,0,24,0,12,0,0,4,86,0,0,18,2,8,0,10,0,0,0,0,0,0,7,0,1,0,4,0,0,0,2,0,0,10,0,1,0,0,0,25,0,0,3,0,0,0,0,0,3,0,0,0,1,0,11,8,0,6,0,1,14,0,0,7,1,13,0,9,0,0,16,0,0,2,0,0,18,9,28,0,1,0,0,2,0,0,2,2,0,6,0,9,0,0,0,0,0,6,43,6,0,0,0,0,6,0,0,0,0,0,0,0,3,2,0,0,0,2,0,0,0,1,1,0,0,0
0,0,0,2,6,3,0,0,6,1,8,0,0,3,0,0,0,0,0,2,0,8,13,0,0,1,0,0,4,0,0,0,10,6,0,0,0,0,0,0,3,0,77,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,2,0,19,0,0,0,0,0,1,2,2,0,2,0,0,0,0,4,0,0,9,0,6,0,0,0,0,12,0,1,0,0,6,0,2,0,0,45,1,0,0,0,0,0,0,0,0,34,0,1,0,10,5,0,0,0,0,0,1,0,14,0,0,0,3,0,0,0,0,8,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
12,0,20,0,0,9,0,12,43,8,0,0,2,3,6,0,10,4,21,4,0,16,0,0,0,0,0,0,17,0,0,0,9,0,2,0,41,0,0,10,0,37,78,0,5,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,3,0,0,0,2,0,0,0,0,0,19,0,0,8,0,0,0,1,7,14,0,14,0,0,0,0,0,0,69,0,1,7,0,0,0,2,5,0,17,0,0,0,0,32,5,6,0,7,18,7,0,13,0,0,5,0,3,1,3,0,22,0,20,1,0,0,0,0,1,53,0,2,4,0,0,0,0,0,0,0,0,0,0,3,0,9,0,2,8,0,0,0,0,8,1,0,0
8,0,1,0,0,1,0,7,15,0,4,0,3,2,0,0,0,0,0,5,0,3,3,0,0,0,0,0,9,0,7,0,0,0,0,1,0,0,4,10,0,0,25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,9,0,1,6,0,3,0,0,0,1,0,0,0,5,0,0,2,0,10,0,5,0,0,1,2,0,0,0,0,23,21,0,0,4,0,0,0,0,0,13,9,4,0,0,25,0,0,0,15,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,13,0,0,0,0,5,0,0,0,4,0,0,10,0
0,0,17,7,9,10,1,41,84,10,0,0,2,19,0,0,0,0,34,0,0,17,0,2,44,0,13,0,41,0,0,0,0,0,0,0,8,8,22,1,0,12,29,0,0,2,0,0,0,0,0,0,0,1,0,0,2,3,0,0,9,0,0,0,0,1,1,14,0,0,0,0,0,0,4,0,18,11,11,6,0,5,0,0,7,0,0,7,4,0,0,13,0,21,61,9,11,19,2,20,1,2,28,15,0,0,0,7,0,0,16,6,0,0,21,0,0,2,0,0,0,6,18,0,1,16,8,13,28,0,0,41,142,9,13,9,7,7,0,0,10,0,10,0,0,0,9,0,2,0,0,4,1,0,0,0,0,0,24,0
4,0,0,0,0,0,0,0,19,0,0,0,0,11,0,0,0,0,3,0,0,0,0,0,18,0,0,0,22,0,0,0,0,0,0,0,0,0,0,3,0,1,12,0,0,6,0,0,0,0,0,7,0,0,4,3,0,9,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,8,0,0,0,0,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,15,0,6,0,0,1,0,0,1,0,0,0,0,0,8,0,0,1,0,4,0,0,23,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,19,0,0,0,0,3,8,0,0,0,5,1,0,0,0,0,0,9,0,1,2,0,0,4,0,3,0,9,0,0,5,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,15,0,2,0,0,1,34,0,0,0,0,0,2,0,6,0,6,4,0,0,0,0,0,0,0,0,1,0,0,20,13,0,0,0,0,0,16,0,0,1,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0
3,0,1,0,0,0,0,0,10,0,0,0,19,2,0,0,0,0,5,0,0,3,0,0,0,0,0,3,4,3,0,1,5,0,0,0,5,0,4,1,0,11,10,0,0,9,0,0,7,0,0,0,0,0,0,0,0,5,0,0,7,0,0,0,0,0,0,1,1,0,0,0,0,13,0,0,3,0,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,5,8,0,0,3,1,4,0,0,0,0,0,0,4,0,0,0,0,12,2,0,6,0,0,0,0,0,0,0,8,0,0,2,1,0,2,0,0,12,17,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,4,0,8,8,0,11,64,5,0,0,1,0,0,0,0,1,29,0,0,1,0,5,0,11,0,0,17,0,2,0,11,5,2,0,25,0,0,5,0,16,75,0,0,13,0,6,0,0,0,0,0,0,0,1,4,0,0,0,14,4,0,0,10,0,0,13,0,0,0,0,0,7,1,0,10,10,0,24,0,11,1,0,0,0,0,8,0,5,1,22,0,0,40,0,0,2,0,27,0,28,0,21,0,0,44,12,10,0,42,22,0,0,2,0,0,3,0,0,0,21,2,4,0,5,15,0,0,0,0,14,36,5,13,0,2,0,0,6,0,0,0,0,0,0,5,0,7,8,0,32,0,0,14,1,0,4,20,0
4,0,0,0,0,0,0,0,7,0,0,0,22,0,1,0,0,0,2,1,4,0,0,0,0,0,1,0,11,0,0,0,0,2,0,0,3,0,0,0,0,8,38,0,0,2,0,0,0,0,0,1,0,0,7,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,4,0,0,0,0,6,21,0,0,0,0,14,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,13,5,0,0,0,0,0,0,3,0,0,1,0,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0
0,5,0,0,0,0,0,0,24,0,19,0,1,0,0,0,0,0,9,0,0,3,6,0,0,1,6,0,0,0,0,0,1,12,0,0,0,0,3,0,0,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,7,2,0,7,0,0,0,6,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,18,0,0,0,0,6,0,0,0,1,0,6,0,0,0,0,6,0,0,0,0,0,0,0,19,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,3,0,0
0,6,0,0,0,12,0,6,36,0,7,0,0,0,0,0,0,0,16,0,0,1,0,0,0,0,11,0,29,0,0,0,1,9,0,7,15,0,2,11,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,20,9,15,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,18,0,0,41,0,3,0,1,0,0,0,0,7,0,0,1,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,2,0,7,17,0,0,0,0,0,5,3,0,10,0,0,0,0,0,0,0,9,0,0,0,8,0,0,9,8,0,4,0,0,0,4,8,0
0,0,12,0,0,3,0,10,47,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,2,0,4,0,0,5,0,0,0,0,0,0,0,8,64,0,0,0,0,0,0,1,0,4,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,0,5,0,0,0,12,1,0,0,0,0,0,0,4,0,0,16,12,0,0,0,1,15,0,0,0,30,0,0,0,1,2,0,18,3,2,0,2,10,0,0,0,0,0,0,0,1,1,20,0,0,0,0,0,0,15,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,3,6,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,4,20,0,0,0,0,4,0,0,0,0,0,9,0,2,0,0,3,0,0,2,6,2,3,0,0,12,0,0,7,1,0,1,2,8,29,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,2,0,2,0,1,0,0,1,0,4,24,0,0,0,0,3,0,0,9,6,0,1,0,0,0,0,11,8,1,0,1,0,0,3,0,0,0,0,25,0,0,3,1,0,2,0,0,0,47,1,1,0,0,0,0,0,1,4,19,2,0,0,0,0,0,0,0,9,0,0,0,2,0,0,0,0
